label,name,embeddings
company,603656,"[-0.18819451332092285, -0.3515128493309021, -0.5791364908218384, -0.20597250759601593, -0.12412215024232864, -0.5884685516357422, 0.5294870138168335, 0.1951310783624649, -0.5828680396080017, -0.09661553055047989, 0.09769327938556671, -0.04842333495616913, -0.33055034279823303, -0.1147073283791542, 0.06603685021400452, 0.07210879027843475, 0.13897393643856049, 0.10312020033597946, -0.12065958231687546, 0.24112044274806976, 0.6258453726768494, -0.15797948837280273, 0.13716591894626617, -0.28161758184432983, 0.4441637396812439, -0.10719791799783707, -0.5432438254356384, 0.010105175897479057, 0.388785719871521, -1.0908610820770264, -0.21349771320819855, -0.38771939277648926, 0.2930275797843933, -0.3360060751438141, -0.6325631141662598, 0.8324063420295715, 0.5505253076553345, 0.41059842705726624, 0.29267770051956177, 0.33490443229675293, 0.7290048599243164, 0.18647588789463043, 0.06756751984357834, -0.6393628716468811, 0.1637243628501892, 0.7279139757156372, -0.21994276344776154, -0.32773277163505554, 0.4867577850818634, -0.03542562946677208, 0.0384330078959465, 0.7485213875770569, 0.20638999342918396, 0.5567266941070557, 0.7942591309547424, 0.13139688968658447, -0.19567228853702545, -0.24892914295196533, 0.7591170072555542, 0.2152939885854721, 0.40405648946762085, -0.2822265028953552, 0.14789582788944244, 0.3902242183685303]"
company,603337,"[0.07176383584737778, 0.20609210431575775, 0.02042638696730137, 0.6893079876899719, -0.8697577714920044, -0.4171815514564514, 0.5553839206695557, 0.9891960620880127, -0.6090623140335083, -0.19609084725379944, 0.5497153997421265, -0.8589746952056885, 0.2822769582271576, -0.02481698989868164, -0.0016662472626194358, 0.30988019704818726, 0.05039726570248604, 0.1061999723315239, -0.3389648199081421, 0.010810060426592827, 0.7306628823280334, 0.5712619423866272, 0.3424825370311737, 0.03176676109433174, 0.5513526201248169, -0.3219441771507263, 0.5802510976791382, -0.1576565057039261, -0.2856903672218323, 0.2726001739501953, -0.4295785129070282, 0.2310779094696045, 0.11505258828401566, -1.0632680654525757, -0.6322322487831116, 0.5766555666923523, 0.13750819861888885, -0.10238734632730484, 0.08434075117111206, 0.059245649725198746, -0.2861493229866028, -0.1333799809217453, -0.13574080169200897, -0.36935746669769287, -0.041653383523225784, 0.8020985722541809, -0.17450018227100372, 0.008675024844706059, 0.2723684012889862, 0.9013004899024963, -0.33152058720588684, 0.5618473291397095, 0.23628999292850494, 0.2744883894920349, 1.0373551845550537, -0.3774372935295105, 0.3417225480079651, -0.06868436932563782, 0.6346544027328491, 0.6350437998771667, 0.17603571712970734, -0.21868465840816498, 0.5744475722312927, -0.27451303601264954]"
company,600827,"[0.12496989220380783, 0.11070239543914795, 0.4820082187652588, 0.4445875883102417, -0.9916502237319946, -0.7956508994102478, 0.21128171682357788, 0.38965463638305664, -0.2530747354030609, 0.5633781552314758, 0.20319212973117828, -0.060758888721466064, 0.7064408659934998, -0.11486729979515076, -0.7534448504447937, -0.026576479896903038, -0.08412247896194458, 0.3960752785205841, -0.4400783181190491, -0.18627266585826874, 0.5751791000366211, 0.9004514813423157, 0.5213298797607422, -0.06340305507183075, 0.16028174757957458, 0.05256903916597366, -0.10780898481607437, 0.2536562979221344, -0.13268201053142548, -0.300020694732666, -0.18689006567001343, 0.11859142780303955, -0.07081754505634308, -0.05354402959346771, 0.10402050614356995, 0.225341334939003, 0.49879711866378784, -0.5146405696868896, 0.6162365674972534, -0.44850999116897583, -0.24353748559951782, -0.14132271707057953, 0.036152660846710205, -0.7017160058021545, -0.05980624258518219, 0.651866614818573, -0.09562522917985916, 0.10723339021205902, -0.17055712640285492, 0.25178268551826477, -0.088338702917099, 0.3061392605304718, -0.9317077994346619, 0.6863648891448975, 0.916081428527832, -0.5948228240013123, 0.1015898808836937, -0.597561776638031, 0.10019557178020477, 0.23333604633808136, -0.27599266171455383, -0.3642590641975403, -0.11310803145170212, -0.3484426736831665]"
company,603012,"[-0.10498326271772385, 0.1196119636297226, 0.9726380109786987, 0.6453133821487427, -0.8495684266090393, -1.1178009510040283, 0.3910183012485504, 0.6942427158355713, 0.12139259278774261, -0.17177756130695343, 0.5746939778327942, -0.38967645168304443, 0.18614086508750916, 0.20070438086986542, -0.06290578097105026, 0.6007058620452881, 0.20049025118350983, 0.06782366335391998, -0.02395176887512207, -0.13825155794620514, -0.0021829467732459307, 0.4720131754875183, 0.2743218243122101, 0.056969255208969116, 0.6192616820335388, -0.18428178131580353, 0.23786494135856628, 0.36446747183799744, -0.048077475279569626, -0.15317471325397491, -0.08422506600618362, -0.0063730510883033276, -0.1710323989391327, -0.7835447788238525, -0.5790051221847534, 0.2945052981376648, 0.500478208065033, -0.055902399122714996, 0.5766000151634216, -0.12949492037296295, -0.16647879779338837, 1.1656577587127686, 0.34963056445121765, -0.28924480080604553, 0.15755872428417206, 0.4345264434814453, 0.0756450667977333, 0.027538375928997993, 0.5066511631011963, 0.8956527709960938, -0.2849958837032318, -0.21109402179718018, -0.5637837052345276, -0.09546274691820145, 0.6523472666740417, 0.19280219078063965, 0.004171435721218586, -0.4195970594882965, 0.03271010145545006, 0.6283338665962219, 0.052564818412065506, -0.4341685473918915, 0.037772685289382935, -0.2403661608695984]"
company,600582,"[-0.1646054983139038, 0.009044506587088108, 0.6467058658599854, 0.05912229046225548, -0.46211516857147217, -0.7881507873535156, 0.18867775797843933, 0.34504884481430054, -0.005296351388096809, 0.20548029243946075, 0.8142336010932922, 0.07980091124773026, -0.2605520188808441, 0.0055539775639772415, 0.03385964408516884, 0.5056050419807434, 0.23399141430854797, -0.06090913340449333, 0.08619396388530731, -0.41541650891304016, -0.9175207614898682, -0.05497997999191284, 0.3006835877895355, 0.3319576680660248, 0.8201919198036194, 0.3333801329135895, 0.2009454071521759, 0.25402316451072693, 0.14595377445220947, -0.4305795133113861, -0.22760775685310364, -0.34917885065078735, -0.6539426445960999, -0.8570096492767334, -0.5731991529464722, 0.04067142307758331, 0.12599913775920868, -0.0793374553322792, 0.8407329320907593, -0.236745223402977, 0.5089009404182434, 1.1896908283233643, -0.16880854964256287, -0.14915190637111664, 0.059568509459495544, -0.18115705251693726, 0.05622820928692818, -0.4376949369907379, 0.8570473194122314, 0.6457322835922241, 0.6505513191223145, -0.19550199806690216, -0.4139837324619293, 0.43517813086509705, 0.5496506094932556, 0.22932153940200806, -0.3503260612487793, -0.6804205775260925, 0.05404386669397354, 0.9283661246299744, 0.5686149001121521, -0.09466775506734848, -0.01414936687797308, 0.4056730270385742]"
company,300379,"[-0.2963108718395233, 0.37791508436203003, 0.3417552709579468, -0.24012836813926697, 0.010035104118287563, -0.6583556532859802, 0.15766993165016174, 0.4249783456325531, -0.11327146738767624, 0.4558708965778351, 1.0681027173995972, 0.38547226786613464, 1.2779964208602905, -0.29959622025489807, -0.3009272813796997, 0.9004278779029846, -0.5743489265441895, 0.7283130288124084, 0.19583606719970703, 0.6398568749427795, 0.055569179356098175, 0.38354671001434326, 0.8707383275032043, -0.1290416270494461, 0.018964052200317383, 0.4457753002643585, -0.15072551369667053, 0.6917669773101807, -0.04678574576973915, 0.2472948282957077, -0.3442363739013672, 0.03765492886304855, -0.6960750222206116, -0.0683397576212883, -0.14914755523204803, -0.00786878727376461, -0.34244009852409363, -0.45220670104026794, 0.9071347117424011, -0.033199552446603775, -0.07886825501918793, -0.03347180038690567, -0.28482580184936523, -0.18113680183887482, -0.018551040440797806, 0.4926435053348541, 0.11431913822889328, -0.525601863861084, -0.1912204623222351, 0.26814985275268555, 0.6164638996124268, 0.40729963779449463, -0.4689469635486603, 0.6086651682853699, 0.21751588582992554, -0.11793122440576553, 0.2890409827232361, -0.30429089069366455, 0.5516870617866516, 0.06730091571807861, -0.09483809769153595, 0.0785817876458168, 0.028676128014922142, -0.0048700785264372826]"
company,600769,"[0.47042420506477356, -0.29002711176872253, 0.7238813042640686, -0.4790666699409485, -0.4180222451686859, -0.6355053782463074, -0.7468377947807312, 0.620620846748352, -0.5308306217193604, -0.20769236981868744, 0.6412265300750732, 0.23597422242164612, 0.2893650233745575, -0.6293956637382507, 0.09815163165330887, 0.2593047022819519, -0.048771701753139496, -0.09974926710128784, -0.33343377709388733, -0.4275456368923187, -0.10897442698478699, -0.06157904118299484, 0.5109069347381592, 0.22978997230529785, 0.6618478298187256, 0.2697695195674896, -0.3416755795478821, -0.07380747050046921, -0.16749680042266846, -0.4857266843318939, -0.4267764687538147, -0.4247443974018097, -0.05525810271501541, -0.2302609086036682, -0.03734619542956352, 0.06558674573898315, -0.12237002700567245, -0.6174624562263489, 0.2661091089248657, 0.6530703902244568, 0.10975596308708191, 0.3921535313129425, 0.02606893517076969, 0.1014152392745018, -0.3928949534893036, 0.28089553117752075, 0.6323590874671936, -0.3231598436832428, 0.7745751142501831, 0.024810578674077988, 1.1944459676742554, 0.6622639298439026, -0.4777596592903137, 1.155004858970642, 0.70243901014328, -0.40978601574897766, -0.895119309425354, 0.1336887627840042, 0.10917137563228607, 0.6819823980331421, -0.15634594857692719, -0.614798903465271, 0.5904202461242676, 0.06983210891485214]"
company,300199,"[-0.28851738572120667, 0.3984604477882385, 0.5611780881881714, 0.1768127679824829, -0.9316263794898987, -0.8690878748893738, 0.5502291917800903, -0.020939677953720093, 0.06333419680595398, 0.10568603873252869, -0.03051868826150894, 0.9218482375144958, 0.23377299308776855, -0.6119264364242554, -0.23144933581352234, 0.5845590233802795, -0.13384409248828888, 0.30012598633766174, 0.21057477593421936, -0.327334463596344, 0.2432827651500702, 0.33941635489463806, 0.5096982717514038, -0.14078818261623383, 0.43037351965904236, 0.45250874757766724, 0.15423838794231415, 0.7869850397109985, 0.7435433268547058, -0.263090580701828, -0.06936988234519958, 0.7100294232368469, -0.39722153544425964, -0.2658993899822235, -0.41499027609825134, 0.6114045977592468, 0.8964353799819946, 0.5827202200889587, 0.8301660418510437, -0.436991423368454, 0.6389062404632568, 0.7038940191268921, 0.5184161067008972, -0.6510615944862366, 0.2465699464082718, 0.5416438579559326, -0.08354490995407104, -0.14913107454776764, -0.10087139904499054, 0.17548422515392303, 0.7246724963188171, 0.25737813115119934, -0.46074920892715454, 0.829256534576416, 0.06673645973205566, 0.44945961236953735, 0.8398889899253845, -0.3447354733943939, 0.030383402481675148, -0.496086061000824, 0.2332332879304886, 0.0771212950348854, 0.28965410590171814, 0.35550105571746826]"
company,600837,"[-0.09643489867448807, 0.6722391247749329, 0.4206697344779968, 0.3322855234146118, -0.3521111011505127, -0.49903321266174316, 0.02961149998009205, -1.3831560611724854, -0.4861024022102356, -0.305511474609375, -0.31068578362464905, 0.08787144720554352, 0.32951629161834717, -0.3696473240852356, 0.06767141819000244, 0.7603092193603516, -0.522537887096405, -0.02376185916364193, 0.5050845146179199, 0.0026602724101394415, 0.24336852133274078, -0.11678265780210495, 0.8414317965507507, -0.3994140923023224, 0.7641329765319824, -0.09800103306770325, -0.35343995690345764, -0.6121938228607178, -0.13635773956775665, -0.04098064452409744, 0.2944670021533966, 0.2549234628677368, -0.5617652535438538, 0.00903409719467163, 0.11139402538537979, 0.35558730363845825, -0.3164747953414917, 0.6528921127319336, 0.5381563305854797, -0.044350940734148026, 0.8662360310554504, 0.19833339750766754, -0.18082177639007568, -1.347338080406189, 0.13300743699073792, 0.3824911415576935, 0.19827499985694885, -0.13203158974647522, -0.46405988931655884, 0.12451566755771637, 0.3336523175239563, 0.29305264353752136, 0.16071240603923798, 0.3048127293586731, 0.5604116320610046, 0.5418140292167664, 0.23676559329032898, 0.328570157289505, 0.22437918186187744, 0.03978051245212555, 0.2070712447166443, -0.5043100118637085, 0.4751988649368286, -0.2569549083709717]"
company,603016,"[-0.4570779502391815, -0.28108736872673035, 0.49369269609451294, 0.39535218477249146, -0.18221817910671234, -0.7189195156097412, -0.4952474534511566, 0.39467474818229675, 0.01872347667813301, -0.11563216149806976, 1.1396788358688354, -0.09693947434425354, 0.3767160177230835, -0.655877947807312, -0.696303129196167, -0.05330464243888855, -0.45908114314079285, -0.06652535498142242, -0.19654889404773712, 0.33149755001068115, 0.17112869024276733, 0.5642426013946533, 0.5864850282669067, -0.17919300496578217, -0.22150491178035736, 0.7349900007247925, -0.6843761801719666, 0.07956045120954514, -0.7627524733543396, -0.42685332894325256, -0.21632614731788635, -0.14928290247917175, -0.6589741110801697, 0.2674725353717804, 0.17651550471782684, 0.5662253499031067, -0.2581232488155365, -0.31165599822998047, 1.2622721195220947, 0.2548213005065918, -0.3033299446105957, 0.08260446041822433, -0.2520867884159088, -0.4041048586368561, 0.16253334283828735, 0.03919365629553795, 0.5577407479286194, -0.07361423969268799, -0.032124996185302734, -0.09144120663404465, 0.361358106136322, 0.30346229672431946, -0.0005369789432734251, 0.7232227921485901, 0.29037636518478394, -1.0784926414489746, 0.163143128156662, 0.024821948260068893, 0.08556611090898514, 0.6499388217926025, 0.3819246292114258, -0.8332284092903137, 0.45516902208328247, -0.05622153729200363]"
company,603321,"[0.24084767699241638, -0.2202591747045517, 0.3287631571292877, 0.5396600961685181, -0.5850480198860168, -0.8372951149940491, -0.006929667200893164, 0.4518193304538727, 0.12657441198825836, -0.022613637149333954, 0.3266507685184479, -0.5105993151664734, 0.17175930738449097, 0.3899959623813629, -0.03690912947058678, 0.5396298766136169, -0.3684436082839966, 0.296720415353775, -0.5688158869743347, -0.02356785349547863, 0.855681836605072, -0.15824216604232788, 0.15737473964691162, -0.07929231971502304, 0.7409580945968628, -0.18432308733463287, -0.7693594694137573, -0.5983768701553345, -0.20966246724128723, -0.1216706931591034, -0.2121858447790146, -0.22371335327625275, 0.1628858894109726, -0.6508342027664185, -0.10819213837385178, 0.8475800156593323, 0.20292353630065918, 0.3549908995628357, 0.3709644377231598, 0.0003656066255643964, -0.40499722957611084, 0.425316721200943, -0.1373158097267151, -1.1755940914154053, 0.02717958763241768, 0.23964610695838928, 0.20764808356761932, 0.0471433624625206, 0.32300782203674316, 1.1279001235961914, -0.08004053682088852, 0.4404468238353729, 0.05680524930357933, -0.2691609263420105, 0.798041582107544, 0.4379314184188843, 0.6540818810462952, 0.25980275869369507, 0.13137184083461761, 0.8191139101982117, -0.34598708152770996, -0.513225793838501, 0.10230562835931778, -0.626345694065094]"
company,600221,"[-0.31602755188941956, 0.14730983972549438, 0.5431735515594482, 0.6295243501663208, -0.3069126307964325, -0.8556790351867676, 0.04623900353908539, -0.5521552562713623, -0.5509674549102783, -0.6853815317153931, -0.04802457615733147, 0.1509322226047516, -0.14024876058101654, -0.38940033316612244, 0.250929594039917, 1.1061739921569824, -0.4733726680278778, 0.044922973960638046, 0.39370474219322205, 0.09096802771091461, 0.11835140734910965, -0.09332819283008575, 0.7289303541183472, -0.6378796696662903, 0.9092302918434143, 0.22954592108726501, -0.38731664419174194, -0.11720623821020126, -0.5644724369049072, -0.2541930675506592, 0.33001795411109924, -0.15385812520980835, -0.5436642169952393, -0.045699309557676315, -0.2980961799621582, 0.8143711090087891, 0.11143997311592102, 0.629268229007721, 0.22333793342113495, -0.07523714005947113, 0.16894157230854034, 1.0970970392227173, -0.03223104029893875, -0.9803255796432495, 0.3059713542461395, 0.20806489884853363, 0.529510498046875, -0.11558322608470917, 0.24997487664222717, 0.29664433002471924, 0.4430125057697296, 0.009336584247648716, 0.03925180807709694, 0.7270427346229553, 0.47247612476348877, 0.242678701877594, 0.02026844210922718, 0.28921958804130554, -0.6261637210845947, 0.41058263182640076, -0.033397141844034195, -0.8160669803619385, 0.3487139940261841, -0.38497722148895264]"
company,603093,"[0.08336485922336578, 0.15827903151512146, -0.10359369218349457, 0.4392276406288147, -0.18595190346240997, -0.05353302136063576, 0.17408673465251923, 0.43069663643836975, -0.534994900226593, -0.11216002702713013, -0.051248230040073395, -0.4039599299430847, 0.6758756637573242, -0.08282776921987534, 0.14173728227615356, 0.17162349820137024, -0.31984391808509827, -0.18966369330883026, 0.019675470888614655, 0.4770432710647583, 0.03793071582913399, 0.5891894698143005, 0.22833764553070068, -0.30455830693244934, -0.10838332027196884, 0.4588887095451355, 0.34282705187797546, -0.1597546637058258, -0.17183102667331696, 0.08171530067920685, 0.2681106925010681, 0.39310944080352783, -0.6155928373336792, -0.6849609017372131, -0.1588945984840393, 0.44751784205436707, -0.08548955619335175, 0.2209738790988922, 0.4059896469116211, 0.3265615999698639, 0.2879464626312256, -0.15200373530387878, 0.08191506564617157, 0.14176301658153534, -0.17573808133602142, 0.3560654819011688, 0.0315517894923687, -0.23588059842586517, -0.045831773430109024, 0.6236411929130554, 0.31018346548080444, 0.7600370645523071, 0.2778639495372772, 0.6853986978530884, 0.1127232015132904, -0.125066876411438, 0.33176058530807495, 0.3574008345603943, 0.7261397242546082, -0.08884034305810928, 0.5150562524795532, -0.27334311604499817, 0.37026697397232056, 0.2429959625005722]"
company,600689,"[0.39451834559440613, -0.14744913578033447, 0.5215197801589966, 0.42251354455947876, -0.9996200799942017, -0.970570981502533, 0.25407087802886963, 0.6620592474937439, -0.19269876182079315, -0.16589966416358948, 0.5805912017822266, -0.6887973546981812, 0.4433061182498932, 0.04701162874698639, -0.11312317848205566, -0.023937443271279335, -0.00409388542175293, 0.5943667888641357, -0.29552990198135376, -0.28719180822372437, 0.7668826580047607, 0.3964584171772003, -0.03304917737841606, 0.47464320063591003, 0.15806297957897186, -0.2812689244747162, -0.03527174890041351, -0.2719695270061493, -0.002669229870662093, 0.6763635277748108, -0.2046891152858734, 0.5275198817253113, 0.04428410530090332, -0.7316599488258362, -0.38892310857772827, 0.4489228427410126, 0.4427838623523712, 0.21955549716949463, 0.29309266805648804, 0.23896393179893494, 0.41268789768218994, 0.08337556570768356, 0.2798771262168884, -0.5418105125427246, 0.018094012513756752, 0.14107249677181244, -0.3770684599876404, -0.2764429748058319, 0.6295785903930664, 0.6570833325386047, -0.1296074390411377, 0.9145423769950867, -0.23195180296897888, -0.08373898267745972, 0.5448828339576721, 0.3758843243122101, 0.9891940355300903, 0.3265381455421448, 0.2502271831035614, 0.3943244516849518, 0.48843085765838623, -0.1750306487083435, 0.34597525000572205, 0.05611289665102959]"
company,2957,"[0.13734419643878937, 0.060379065573215485, -0.2102767676115036, -0.09528712928295135, -0.2063409984111786, -0.3183012902736664, 0.12316464632749557, 0.772800862789154, -0.13763312995433807, -0.011953568086028099, 0.5599058270454407, -0.0140940947458148, 0.38300392031669617, -0.1115066260099411, 0.4772183895111084, 0.3481317162513733, 0.3625847101211548, -0.3563821613788605, 0.005099238362163305, 0.5447244048118591, 0.22185078263282776, 0.33573538064956665, -0.022573091089725494, -0.3000294864177704, 0.3857145607471466, 0.0850989893078804, -0.024511203169822693, -0.17279401421546936, 0.20967227220535278, -1.0470032691955566, -0.7305906414985657, -0.23033049702644348, 0.21715202927589417, -0.37667179107666016, -0.6710352897644043, 0.44898486137390137, 0.4268125593662262, 0.733035683631897, 0.42067065834999084, 0.31763872504234314, 0.10311032831668854, 0.16754668951034546, 0.978894829750061, -0.009509751573204994, -0.09994219988584518, 1.0052801370620728, -0.5188607573509216, -0.10714644193649292, 0.3596213459968567, 0.2662305235862732, -0.3112508952617645, 0.8384393453598022, 0.9521290063858032, 0.8326367139816284, 0.6156855821609497, -0.1751990020275116, -0.40334588289260864, 0.15793317556381226, 0.5187936425209045, -0.03924773633480072, 0.08433222770690918, 0.029453907161951065, 0.43853598833084106, 0.04981362447142601]"
company,603887,"[-0.6400728821754456, 0.01999766379594803, -0.5196335911750793, 0.320677250623703, -0.11744341254234314, -0.5197466015815735, 0.6731239557266235, -0.13671249151229858, -0.5711870193481445, 0.11339086294174194, 0.8710727095603943, 0.057152193039655685, -0.006541926879435778, -0.6912721395492554, 0.18030434846878052, 0.5118504166603088, 0.05500531196594238, 0.6163938045501709, 0.3944682478904724, 0.22311802208423615, -0.5585348010063171, -0.03353400155901909, 0.4565746486186981, 0.183163121342659, 0.6711100935935974, 0.0020564752630889416, 0.30008140206336975, 0.2496955692768097, 0.15560463070869446, 0.06456434726715088, -0.024327626451849937, -0.2763056755065918, -0.6112320423126221, -1.1557295322418213, -0.8867216110229492, 0.6733894944190979, 0.028809521347284317, -0.238865926861763, 0.6833019256591797, -0.2531152069568634, 0.572925329208374, 0.3707581162452698, -0.7818145751953125, -0.6306471228599548, 0.7516676187515259, -0.29257506132125854, -0.14608603715896606, -0.7238577604293823, 0.644692599773407, 0.634827733039856, 1.0312145948410034, 0.1797531396150589, -0.04638780280947685, 0.5682557821273804, 0.6688240170478821, -0.17089660465717316, -0.04849480465054512, -0.07625572383403778, 0.8372122049331665, 0.8686931729316711, 0.5271096229553223, 0.16289272904396057, 0.15113799273967743, 0.2288479506969452]"
company,603603,"[0.5908905863761902, 0.07765630632638931, 0.5469867587089539, -0.5130085945129395, -0.30873504281044006, -0.16517037153244019, -0.44744670391082764, 0.3919684588909149, -0.16201826930046082, -0.16225793957710266, 0.4277501702308655, -0.20331233739852905, 0.5421627759933472, 0.22000350058078766, 0.45486730337142944, 1.0650780200958252, 0.07462210208177567, -0.45168644189834595, 0.1294899731874466, 0.10972459614276886, -0.2820005416870117, -0.574734091758728, 0.5888980031013489, 0.48839226365089417, 0.9057199954986572, 0.19011805951595306, 0.2523951828479767, -0.3435628414154053, 0.4361838698387146, -0.5745316743850708, -0.6883967518806458, -0.710975170135498, -0.16425494849681854, -0.9574740529060364, -0.19559724628925323, -0.08161336928606033, -0.38336291909217834, -0.6202995777130127, -0.019940972328186035, 0.5226598381996155, 0.4136453866958618, 0.30500441789627075, 0.2263597548007965, -0.5689522624015808, -0.20312434434890747, 0.40372738242149353, 0.1501505970954895, -0.5487743020057678, 0.7394713759422302, 0.3640473783016205, 0.6247627139091492, 0.2855197787284851, -0.6152268648147583, 1.167377233505249, 0.9356152415275574, 0.26825371384620667, -0.6117389798164368, -0.15247862040996552, 0.89799565076828, 0.588301956653595, -0.1892511248588562, 0.10995350778102875, 0.5870959162712097, -0.1322242170572281]"
company,603040,"[0.22890961170196533, -0.15410898625850677, -0.031918272376060486, 0.4667368233203888, -0.7468836307525635, -0.538878858089447, 0.15292049944400787, 0.1556057184934616, -0.548958420753479, 0.05322040244936943, -0.3405325412750244, -0.36990711092948914, 0.30266350507736206, 0.21974556148052216, -0.682213306427002, -0.05542556941509247, 0.28612029552459717, 0.09024418145418167, -0.4237789511680603, 0.07167024165391922, 0.5336178541183472, 0.4942070543766022, 0.16966751217842102, 0.27485498785972595, -0.4824630618095398, 0.6226992607116699, -0.06699363887310028, -0.12031792849302292, -0.5415496826171875, -0.8200040459632874, 0.39203158020973206, 0.15815165638923645, -0.564408004283905, -0.1687261462211609, -0.5100171566009521, 0.39241790771484375, 0.6316577196121216, -0.30839288234710693, 0.23611567914485931, 0.42902523279190063, 0.5835872888565063, -0.4611029326915741, 0.2922997772693634, -1.0070710182189941, 0.035461992025375366, 0.45500215888023376, -0.4490515887737274, 0.04207227751612663, 0.30584874749183655, -0.13818581402301788, -0.4138641953468323, 1.254406452178955, -0.6893450021743774, 1.2939776182174683, 0.37286055088043213, -0.2666838467121124, 0.7679187059402466, 0.24183213710784912, 0.22051790356636047, 0.35732561349868774, 0.22144341468811035, -0.029395345598459244, 0.1594514697790146, 0.7796911597251892]"
company,688288,"[0.15130865573883057, 0.09247080236673355, -0.17806190252304077, 0.37100011110305786, -0.25300705432891846, -0.0459708534181118, 0.5413413643836975, 0.9540063142776489, -0.6574567556381226, 0.11379342526197433, 0.05595063045620918, -0.4475715458393097, 0.5687313675880432, 0.21557171642780304, 0.11463627964258194, 0.2281637191772461, -0.0426151342689991, -0.4309196472167969, -0.26862430572509766, 0.24832990765571594, 0.19496361911296844, 0.5659397840499878, -0.13858073949813843, -0.10729875415563583, 0.03778490051627159, 0.26088595390319824, 0.47696757316589355, 0.45054832100868225, -0.5471811890602112, 0.3495407700538635, 0.26226311922073364, 0.1879424899816513, -0.4011080265045166, -1.0173155069351196, -0.2105119377374649, 0.49593016505241394, -0.10174163430929184, -0.33041587471961975, 0.2810271084308624, 0.4523484706878662, -0.5756126046180725, -0.1094188466668129, 0.19585755467414856, -0.11072329431772232, -0.5009098052978516, 0.6309995651245117, 0.07569938898086548, -0.21053780615329742, -0.0624886155128479, 1.0094730854034424, 0.2954021394252777, 1.2218647003173828, 0.001521659316495061, 0.46022117137908936, 0.716898500919342, -0.6072697639465332, 0.30569157004356384, -0.006779360584914684, 0.8823299407958984, 0.0069553302600979805, -0.19491605460643768, -0.5133054852485657, 0.2581799626350403, 0.19059772789478302]"
company,600624,"[-0.14512857794761658, 0.23709823191165924, 0.5758464336395264, 0.45986610651016235, -1.2352204322814941, -0.87322598695755, 0.472106397151947, 0.5080592036247253, -0.17972467839717865, -0.06346500664949417, -0.03951064869761467, 0.3206501603126526, -0.10327445715665817, -0.28194165229797363, 0.07577836513519287, 0.49838533997535706, 0.33441945910453796, 0.3216615617275238, -0.43735548853874207, -0.44212692975997925, 0.6586807370185852, 0.40176093578338623, 0.28645431995391846, 0.4494391977787018, 0.8504103422164917, 0.20977716147899628, 0.25991684198379517, 0.5642197132110596, 0.2788384258747101, -0.18833550810813904, -0.38103535771369934, 0.37045547366142273, 0.13445182144641876, -0.662959635257721, -0.22257965803146362, 0.6839455366134644, 0.781477153301239, 0.18519461154937744, 0.28894612193107605, -0.3200851380825043, -0.17350086569786072, 0.4952433705329895, 0.6707309484481812, -0.5458394289016724, -0.04870989918708801, 0.6803566813468933, -0.14428357779979706, 0.21579548716545105, 0.3299471437931061, 0.2861197590827942, 0.24354901909828186, 0.5129543542861938, -0.13295210897922516, 0.22208188474178314, 0.27609074115753174, 0.5345703363418579, 0.942019522190094, -0.28872379660606384, -0.22226689755916595, -0.0886901393532753, -0.07462288439273834, 0.0793299674987793, 0.5226584076881409, 0.3623463213443756]"
company,603335,"[0.08607284724712372, -0.61042720079422, -0.4880635738372803, -0.2854028046131134, 0.05589308962225914, -0.7564048171043396, 0.009634450078010559, 0.09434735774993896, -0.08954644203186035, 0.058985356241464615, 0.2726786434650421, -0.12532106041908264, -0.028036434203386307, 0.20739424228668213, 0.2302582710981369, 0.5941849946975708, 0.08484220504760742, 0.12194029241800308, 0.37524718046188354, 0.20533840358257294, 0.688268780708313, 0.04125048965215683, -0.5185987949371338, 0.14965899288654327, -0.11291944235563278, 0.23984767496585846, -1.0688855648040771, -0.07149873673915863, -0.1572290062904358, -0.6594158411026001, 0.07821348309516907, -0.12437353283166885, -0.19037631154060364, 0.10147087275981903, -0.5826379656791687, 0.9775508046150208, 0.370948851108551, 0.39651110768318176, 0.34393125772476196, 0.3608483672142029, 0.5393118858337402, 0.4782438278198242, 0.6181110143661499, -1.2152141332626343, -0.057389769703149796, 0.7193885445594788, 0.06800802052021027, -0.2988477647304535, 0.7089394330978394, 0.08110170066356659, -0.0719650611281395, 1.0378121137619019, -0.3561512231826782, 0.0686265304684639, 0.5634748935699463, 0.5075035095214844, 0.3875894844532013, 0.11881792545318604, 0.09823618829250336, 0.1035701259970665, 0.5421199202537537, -0.43810606002807617, -0.03622066229581833, 0.6983526349067688]"
