label,name,embeddings
company,603378,"[0.24572812020778656, 0.06563811749219894, 0.1913483738899231, 0.28158748149871826, -0.5288578271865845, -0.49270179867744446, 0.1453472226858139, 0.7479365468025208, -0.6757726073265076, 0.0816156193614006, 0.6114284992218018, -0.2399837076663971, -0.31955385208129883, -0.1308976709842682, -0.16302461922168732, 0.11175419390201569, 0.42256656289100647, -0.014696363359689713, -0.1733785718679428, -0.3319805860519409, 0.49813711643218994, 0.7114955186843872, 0.33965393900871277, -0.09196969866752625, 0.4528205692768097, -0.23126648366451263, 0.3151870369911194, 0.1832330971956253, -0.397138774394989, -0.16199256479740143, 0.04197768121957779, 0.15259011089801788, 0.01573055610060692, -0.3271457254886627, -0.23809711635112762, 0.23793131113052368, 0.6471710205078125, 0.15436530113220215, 0.2478836178779602, -0.03595320135354996, 0.06311259418725967, -0.09858138114213943, -0.05414187163114548, -0.4167574644088745, -0.0750245451927185, 0.20421628654003143, 0.028099507093429565, 0.13317929208278656, 0.5005376935005188, 0.5699832439422607, -0.06102747470140457, 0.4822399616241455, 0.07949990034103394, 0.626572847366333, 0.5616126656532288, -0.1929256170988083, 0.3951942026615143, -0.12818744778633118, -0.020265959203243256, 0.5002328157424927, 0.03550524637103081, 0.22495366632938385, -0.171695739030838, -0.5369181036949158]"
company,600679,"[0.14755305647850037, -0.2107986956834793, 0.08514361083507538, 0.05346959829330444, 0.28375673294067383, -0.654093861579895, 0.14063239097595215, 0.2809467315673828, -0.7175244688987732, 0.38138502836227417, 0.40941035747528076, -0.0862637460231781, 0.5839637517929077, -0.011000981554389, -0.2801985442638397, 0.7014805674552917, 0.2886631190776825, 0.588166356086731, 0.4179209768772125, 0.40547969937324524, 0.30890825390815735, -0.03870808333158493, 0.6321352124214172, 0.24858368933200836, 0.4878699779510498, 0.4321324825286865, -0.6199854612350464, -0.23075081408023834, -0.8174769282341003, 0.4704671800136566, 0.3499375283718109, 0.640204131603241, -0.948209285736084, 0.12597113847732544, 0.012876374647021294, 0.4501209557056427, 0.19800527393817902, 0.017102882266044617, 0.9262446165084839, 0.6451320052146912, 0.31382495164871216, 0.3469576835632324, 0.5179973840713501, -0.2666330635547638, -0.03533988073468208, 0.028674937784671783, 0.5510008931159973, 0.4529893100261688, 0.3323492109775543, 0.22840087115764618, -0.09681447595357895, -0.09711424261331558, 0.5638463497161865, 0.48563235998153687, 0.36092349886894226, 0.46599993109703064, 0.48286494612693787, -0.06121007353067398, -0.0265644658356905, 0.00118931639008224, 0.6214779615402222, -0.6664895415306091, -0.05136308819055557, -0.05080472305417061]"
company,688030,"[0.22744335234165192, -0.41175588965415955, 0.3615124821662903, 0.3062242567539215, 0.41973015666007996, -0.3062378764152527, 0.16423161327838898, -0.16393707692623138, -0.5852606296539307, 0.11507092416286469, 0.27189597487449646, -0.2896960377693176, -0.19612425565719604, -0.2538241744041443, -0.09353560954332352, 0.40917953848838806, 0.08284357190132141, -0.2626364827156067, 0.552221953868866, 0.39951208233833313, -0.15116794407367706, 0.6521260142326355, -0.2543078660964966, 0.34116026759147644, 0.2481498420238495, 0.34558358788490295, -0.06754732877016068, 0.3460603356361389, -0.3351382315158844, 0.376432865858078, 0.11538305133581161, -0.22772973775863647, -0.8900591731071472, -0.5493269562721252, -0.09568357467651367, 0.11190622299909592, -0.21534363925457, -0.1438983529806137, 0.775114893913269, 0.2718755304813385, -0.3777397572994232, -0.07587814331054688, 0.24850280582904816, -0.7591768503189087, 0.18439464271068573, 0.16686241328716278, 0.15323685109615326, 0.0027100027073174715, 0.6400357484817505, 0.5075740218162537, 0.005536842159926891, 0.18631018698215485, -0.5402106642723083, 0.36619797348976135, 0.23561494052410126, -0.2399674654006958, -0.22132781147956848, -0.3216705620288849, 0.4058258831501007, 0.4102095067501068, 0.04670990630984306, -0.6945844888687134, -0.09269297122955322, -0.04730610176920891]"
company,603377,"[0.5162397027015686, 0.20230470597743988, 0.3802209496498108, 0.008749207481741905, -0.06803492456674576, -0.4787636995315552, 0.2748526930809021, 0.4262389540672302, -0.12912532687187195, 0.5129466652870178, 0.6296664476394653, 0.12838618457317352, 0.2882198393344879, -0.053191643208265305, -0.3382273018360138, 0.4018709659576416, 0.30717992782592773, 0.25974804162979126, 0.6219094395637512, -0.14217104017734528, -0.047584373503923416, 0.2693924903869629, 0.2965455949306488, -0.518773078918457, -0.1493396908044815, 0.35011959075927734, -0.1981905698776245, 0.21955130994319916, 0.19550883769989014, 0.3100585341453552, 0.05136482045054436, 0.2510082423686981, -0.5953788757324219, -0.18119817972183228, -0.3168554902076721, -0.024719344452023506, 0.4077628552913666, 0.29483717679977417, 0.2862839996814728, 0.21602697670459747, 0.304343581199646, 0.4642006456851959, 0.3356834650039673, -0.4158271551132202, 0.3448813259601593, 0.3262929618358612, -0.04937082156538963, 0.0799671933054924, -0.36579450964927673, 0.14292895793914795, 0.3393861949443817, -0.1941513866186142, -0.4123860001564026, 0.3118296265602112, 0.9268657565116882, -0.664156436920166, -0.01051498856395483, -0.13373179733753204, -0.17354612052440643, -0.0745256245136261, 0.3502371311187744, -0.04809024557471275, 0.5303360223770142, -0.2658049762248993]"
company,603078,"[0.44611701369285583, 0.16174936294555664, 0.4228057861328125, 0.010092531330883503, -0.006688488647341728, -0.5162972211837769, 0.16546592116355896, 0.3320351839065552, -0.11195700615644455, 0.5002976059913635, 0.5287685394287109, 0.18386998772621155, 0.2651926577091217, -0.08814557641744614, -0.3048008382320404, 0.3706619143486023, 0.2656240463256836, 0.20905688405036926, 0.4511144757270813, -0.1299447864294052, -0.05145709961652756, 0.26134899258613586, 0.29941293597221375, -0.47716590762138367, -0.042369287461042404, 0.37183907628059387, -0.1211797222495079, 0.22327382862567902, 0.16787561774253845, 0.28100958466529846, 0.012027467601001263, 0.1854461133480072, -0.5614781975746155, -0.18866655230522156, -0.31343674659729004, -0.09041807800531387, 0.3106383681297302, 0.27395638823509216, 0.22600337862968445, 0.25779885053634644, 0.27764108777046204, 0.4515044689178467, 0.19541428983211517, -0.5106878280639648, 0.3876212239265442, 0.31714120507240295, -0.016418462619185448, 0.10695426166057587, -0.2948720455169678, 0.1263648271560669, 0.24734725058078766, -0.14047756791114807, -0.3911982476711273, 0.2980533242225647, 0.8360914587974548, -0.5678418278694153, -0.11151305586099625, -0.10986509919166565, -0.0933518037199974, -0.017488310113549232, 0.2552676796913147, -0.05324734002351761, 0.48268187046051025, -0.3231561481952667]"
company,603861,"[0.26758113503456116, 0.13074082136154175, 0.15631471574306488, 0.2882950007915497, -0.4343279004096985, -0.3979400396347046, 0.11333423852920532, 0.5762927532196045, -0.5214928388595581, 0.053067442029714584, 0.49388277530670166, -0.3060451149940491, -0.2329242080450058, -0.08782847225666046, -0.1391434371471405, 0.1452072262763977, 0.24757280945777893, -0.07371754199266434, -0.17630210518836975, -0.2481832504272461, 0.4531936049461365, 0.601714015007019, 0.2507827579975128, -0.020558690652251244, 0.35915279388427734, -0.17585237324237823, 0.18795713782310486, 0.11775773018598557, -0.32845035195350647, -0.11813140660524368, -0.0022809894289821386, 0.13744652271270752, -0.005246701184660196, -0.26476985216140747, -0.20925752818584442, 0.14109420776367188, 0.5200021862983704, 0.1086057722568512, 0.13903920352458954, -0.02603384107351303, -0.0035020532086491585, -0.03622901067137718, -0.09150563925504684, -0.3097614645957947, -0.12472966313362122, 0.22369232773780823, -0.024537457153201103, 0.10901486128568649, 0.4363511800765991, 0.48068371415138245, 0.008827525191009045, 0.42802783846855164, 0.07799772918224335, 0.5563548803329468, 0.5171285271644592, -0.14302456378936768, 0.34358474612236023, -0.1391907036304474, -0.13926367461681366, 0.4726417362689972, 0.041915636509656906, 0.1961333155632019, -0.12890185415744781, -0.3885672390460968]"
company,601989,"[0.24272041022777557, -0.3821580708026886, 0.4083467721939087, 0.15423497557640076, 0.5183326005935669, -0.4085942506790161, 0.32806286215782166, -0.13516564667224884, -0.5363898277282715, 0.3351808488368988, 0.38099515438079834, -0.06828387081623077, -0.17387884855270386, -0.24743519723415375, -0.19517146050930023, 0.46752533316612244, 0.12268096208572388, -0.15445111691951752, 0.6691240072250366, 0.44355538487434387, -0.13684159517288208, 0.6893770694732666, -0.295646995306015, 0.13420887291431427, 0.15224811434745789, 0.29231277108192444, -0.09895318001508713, 0.4867885410785675, -0.13645173609256744, 0.45509350299835205, 0.13420388102531433, -0.20005755126476288, -0.8073191046714783, -0.4315892457962036, -0.10763802379369736, 0.05133375898003578, 0.018729964271187782, -0.15162740647792816, 0.7629567980766296, 0.31354790925979614, -0.28523117303848267, 0.03739836812019348, 0.33195754885673523, -0.8031192421913147, 0.34947842359542847, 0.35072797536849976, 0.16536538302898407, -0.006934022065252066, 0.43034717440605164, 0.47367867827415466, 0.07972706109285355, 0.040000010281801224, -0.679169237613678, 0.21442972123622894, 0.3877960741519928, -0.4455253779888153, -0.30098262429237366, -0.3079334497451782, 0.515414297580719, 0.1874033808708191, 0.12668466567993164, -0.6936071515083313, -0.05071650817990303, -0.08397674560546875]"
company,882,"[0.18772678077220917, -0.4204866886138916, 0.4007083773612976, 0.3433713912963867, 0.4725239872932434, -0.2979276776313782, 0.21952681243419647, -0.18895398080348969, -0.5748026967048645, 0.07688120752573013, 0.32771408557891846, -0.26324984431266785, -0.24091435968875885, -0.2750515341758728, -0.10781464725732803, 0.42255476117134094, 0.0398901104927063, -0.2934882342815399, 0.5592758655548096, 0.42427751421928406, -0.14263060688972473, 0.685732901096344, -0.2771173119544983, 0.31771010160446167, 0.27321895956993103, 0.36359068751335144, -0.038864389061927795, 0.3737231194972992, -0.38164088129997253, 0.38317665457725525, 0.16409346461296082, -0.265290230512619, -0.8632919192314148, -0.5291526317596436, -0.07052375376224518, 0.09052825719118118, -0.16997963190078735, -0.18899570405483246, 0.8223989605903625, 0.2725747525691986, -0.34618285298347473, -0.031707145273685455, 0.25819525122642517, -0.7583947777748108, 0.26559123396873474, 0.1965513378381729, 0.1418256014585495, 0.02148846536874771, 0.6624312400817871, 0.5005672574043274, 0.033809956163167953, 0.15149874985218048, -0.6066336035728455, 0.3936353623867035, 0.23725159466266632, -0.2929232120513916, -0.24282215535640717, -0.29817256331443787, 0.43701350688934326, 0.4345286786556244, 0.03731823340058327, -0.693388044834137, -0.10495418310165405, -0.04250467196106911]"
company,603258,"[0.043228764086961746, 0.2246807962656021, 0.15320472419261932, -0.025470171123743057, -0.37481650710105896, -0.8539900183677673, 0.11911027878522873, 0.2730819582939148, -0.05672416090965271, -0.38181430101394653, 0.3744630515575409, 0.10590361058712006, 0.2924934923648834, 0.09363468736410141, -0.25788089632987976, -0.02832898683845997, 0.10836014151573181, 0.16424523293972015, 0.19886189699172974, -0.48748183250427246, -0.39770859479904175, 0.3392825424671173, 0.053542360663414, 0.068294458091259, -0.1529032438993454, 0.4842688739299774, -0.6892746090888977, 0.04168473556637764, -0.30515745282173157, -0.33484670519828796, -0.29088297486305237, 0.045462604612112045, -0.9669997692108154, -0.24535204470157623, -0.6964278817176819, 0.08951828628778458, 0.4570777416229248, -0.05735768377780914, 0.4293572008609772, 0.40533944964408875, 0.18329250812530518, 0.030027184635400772, -0.24291753768920898, -0.5814147591590881, 0.4523236155509949, 0.08721771836280823, -0.19546186923980713, -0.2906177341938019, 0.8599242568016052, -0.24144911766052246, -0.007283448241651058, 0.4317207634449005, -0.5066516995429993, 0.7768914699554443, 0.7606557607650757, 0.4470160901546478, 0.43939703702926636, -0.2476528435945511, 0.02918635495007038, 0.7474411725997925, 0.012790006585419178, 0.15200969576835632, -0.24469302594661713, 0.2951902151107788]"
company,601567,"[0.15664024651050568, 0.05726686120033264, 0.10739608854055405, 0.21529941260814667, -0.34729114174842834, -0.43272560834884644, 0.09568154066801071, 0.6026008725166321, -0.6278961896896362, -0.030664542689919472, 0.5690228343009949, -0.25806206464767456, -0.22838376462459564, -0.11323324590921402, -0.1455778032541275, 0.08726824820041656, 0.2884185016155243, -2.540068635425996e-05, -0.0864124745130539, -0.2270512580871582, 0.4338007867336273, 0.624284565448761, 0.3167290687561035, -0.005586298182606697, 0.3689364790916443, -0.1041547954082489, 0.17391015589237213, 0.17865563929080963, -0.37524619698524475, -0.12293734401464462, 0.022407101467251778, 0.1667066067457199, -0.00064252526499331, -0.28061482310295105, -0.21189844608306885, 0.07979915291070938, 0.5588979125022888, 0.08153711259365082, 0.19851115345954895, -0.021251864731311798, -0.04114590212702751, -0.042711708694696426, -0.10306277871131897, -0.3639327883720398, -0.1123037338256836, 0.23217926919460297, 0.062403108924627304, 0.1492338478565216, 0.4357636570930481, 0.514742374420166, -0.07902314513921738, 0.3933263123035431, 0.08080080896615982, 0.6180200576782227, 0.506259024143219, -0.039054520428180695, 0.3287850320339203, -0.18367357552051544, -0.08264058828353882, 0.4799838960170746, 0.09291788935661316, 0.13275146484375, -0.13822771608829498, -0.42678120732307434]"
company,300344,"[0.48624682426452637, 0.31596073508262634, 0.4083695411682129, 0.22148920595645905, -0.1903361678123474, -0.3035412132740021, -0.2535010576248169, 0.3987514078617096, 0.1546356976032257, -0.0656462162733078, 0.6172778010368347, -0.5160199999809265, 0.7453754544258118, 0.3114498555660248, -0.17114509642124176, 0.3214348554611206, 0.3776932954788208, -0.3993113338947296, 0.08750228583812714, 0.39925819635391235, -0.007001466117799282, 0.07336863875389099, 0.4290604591369629, 0.32592636346817017, 0.33665764331817627, 0.09815885871648788, 0.035163309425115585, -0.6195882558822632, -0.060321636497974396, -0.3653361201286316, -0.23712246119976044, -0.40677621960639954, -0.8409906029701233, -0.6930283308029175, -0.05124608427286148, -0.1930372565984726, -0.34741172194480896, -0.39865055680274963, 0.047829847782850266, 0.9069207310676575, 0.19281068444252014, 0.17954471707344055, -0.30457359552383423, -0.5965808033943176, 0.04728209599852562, 0.03929750993847847, 0.08204229921102524, 0.5650588274002075, 0.38538825511932373, 0.34267231822013855, -0.18861301243305206, -0.13904359936714172, -0.6132588982582092, 0.46577155590057373, 0.6180337071418762, 0.43251657485961914, -0.0924493670463562, -0.26859453320503235, 0.4447493255138397, 0.6197026371955872, 0.38437920808792114, 0.17562182247638702, 0.15775731205940247, -0.42407166957855225]"
company,603969,"[0.5073549747467041, 0.17773497104644775, 0.45612359046936035, 0.0516359806060791, 0.05551779642701149, -0.5212580561637878, 0.28575563430786133, 0.42156583070755005, -0.12861789762973785, 0.5759324431419373, 0.5966472029685974, 0.18310771882534027, 0.28768131136894226, -0.04385045915842056, -0.3461076021194458, 0.3553975820541382, 0.352211594581604, 0.24827127158641815, 0.5191224217414856, -0.0970877856016159, -0.11978434026241302, 0.3489944040775299, 0.2679101228713989, -0.585387110710144, -0.13097502291202545, 0.37742796540260315, -0.11183420568704605, 0.2598501741886139, 0.24874331057071686, 0.30550819635391235, 0.024860095232725143, 0.18048366904258728, -0.6233609914779663, -0.22236548364162445, -0.3212381601333618, -0.06652308255434036, 0.3437627851963043, 0.3342205882072449, 0.260306179523468, 0.23550541698932648, 0.2860247790813446, 0.4299352765083313, 0.2432243824005127, -0.5059707760810852, 0.4379578232765198, 0.3862980604171753, -0.10452724993228912, 0.02606174163520336, -0.40930283069610596, 0.2061065435409546, 0.360323429107666, -0.22923050820827484, -0.41580086946487427, 0.31327518820762634, 1.0003633499145508, -0.7150900959968567, -0.12458176165819168, -0.14737744629383087, -0.08908843994140625, -0.07629682123661041, 0.25686344504356384, -0.13130822777748108, 0.4965016841888428, -0.4029444754123688]"
company,603368,"[0.6411384344100952, -0.11705564707517624, -0.709524929523468, -0.2818802297115326, -0.31060904264450073, -0.6438013315200806, 0.2850448489189148, 0.1949799805879593, -0.6184929609298706, 0.044119514524936676, 0.7804816365242004, -0.27176016569137573, -0.43953824043273926, 0.4314434230327606, -0.11136450618505478, 0.6511225700378418, -0.19895505905151367, -0.4461638033390045, 0.18882586061954498, -0.10769391059875488, -0.9523534178733826, 0.05834055319428444, 0.2647353708744049, 0.17878171801567078, 0.5220350027084351, 0.3825027346611023, -0.5942938327789307, -0.17696073651313782, -0.665361762046814, 0.12966501712799072, -0.3641801178455353, 0.11217628419399261, -0.5593013167381287, -0.6069287061691284, -0.7050373554229736, 0.7230550646781921, -0.2708578407764435, -0.060814741998910904, 0.30712780356407166, 0.8202483654022217, -0.1646628975868225, 0.24911783635616302, 0.8062836527824402, -0.4456107020378113, -0.42233848571777344, 0.38542911410331726, 0.23920530080795288, 0.2035539746284485, 0.6887021064758301, 0.31545883417129517, 0.13433010876178741, -0.03973821550607681, -0.5213198661804199, 0.2329484224319458, 0.5197089314460754, -0.7003552317619324, 0.04576973617076874, -0.07564344257116318, 0.13189220428466797, 0.9259688854217529, 0.1337754726409912, -0.21265079081058502, 0.49742522835731506, -0.26699692010879517]"
company,688357,"[0.17503158748149872, 0.0717988908290863, 0.1272168606519699, 0.24331210553646088, -0.3786623179912567, -0.3686535954475403, 0.11970682442188263, 0.5304957628250122, -0.546562671661377, -0.0007024405640549958, 0.43097493052482605, -0.25183141231536865, -0.24084194004535675, -0.0891583040356636, -0.10041004419326782, 0.09869720041751862, 0.23828662931919098, -0.022826993837952614, -0.16225560009479523, -0.22908443212509155, 0.4366534650325775, 0.5783826112747192, 0.30536186695098877, -0.025713805109262466, 0.36489003896713257, -0.18517166376113892, 0.17989854514598846, 0.15067143738269806, -0.3165685832500458, -0.14632931351661682, 0.01593122072517872, 0.20728741586208344, 0.046990424394607544, -0.25813040137290955, -0.20776796340942383, 0.14494144916534424, 0.539762556552887, 0.1838723123073578, 0.18918459117412567, -0.04467225819826126, -0.0071243601851165295, -0.0918683111667633, -0.026219729334115982, -0.3094879984855652, -0.0822242721915245, 0.21713566780090332, 0.034516334533691406, 0.12313239276409149, 0.41855329275131226, 0.46880847215652466, 0.015948407351970673, 0.38177645206451416, 0.05652429908514023, 0.5276778340339661, 0.4695255756378174, -0.1531571000814438, 0.31686708331108093, -0.1157199814915657, -0.08133970946073532, 0.36041948199272156, 0.032373882830142975, 0.089514821767807, -0.12904874980449677, -0.399224191904068]"
company,603985,"[0.08439548313617706, 0.1254916936159134, 0.2398156225681305, 0.470716267824173, -0.06004277989268303, -0.9720173478126526, 0.17834019660949707, 0.4618726670742035, -0.9844115972518921, -0.3607138991355896, 0.5360177755355835, -0.23671379685401917, -0.2601698935031891, 0.10947179794311523, 0.4572606682777405, 0.5348132252693176, 0.14012452960014343, -0.28631392121315, 0.226080983877182, -0.28351694345474243, 0.5423895120620728, 0.8571376204490662, 0.5774872303009033, -0.3488476574420929, 1.1482352018356323, -0.221038818359375, 0.3931173086166382, 0.3059066832065582, -0.2888072431087494, 0.149081289768219, 0.35817161202430725, 0.4697038531303406, -0.2447725236415863, -0.30007192492485046, -0.08550049364566803, 0.0689500942826271, 0.9782827496528625, 0.7408401966094971, -0.03208901733160019, 0.06724712252616882, 0.29977118968963623, -0.2078883945941925, -0.06823103129863739, -0.6166210770606995, 0.1783662587404251, 0.3282674551010132, 0.7691895961761475, 0.46648940443992615, 0.6856792569160461, 0.8935027718544006, 0.06827589124441147, 0.1677861511707306, 0.3346346318721771, 0.7308956980705261, 0.8650432229042053, 0.4417939782142639, 0.22424739599227905, 0.08693880587816238, -0.42262569069862366, 0.7279583811759949, 0.03810013458132744, -0.19749654829502106, -0.29089784622192383, -0.9434242844581604]"
company,600869,"[1.1143404245376587, -0.13237100839614868, 0.8714570999145508, -0.041821978986263275, -0.6086528897285461, -0.7933534979820251, 0.1825481504201889, 1.2863706350326538, -0.17494980990886688, 0.4132572114467621, 0.7317696213722229, -0.5328745245933533, 0.5811579823493958, 0.4580073356628418, -0.17883852124214172, 0.3541465103626251, -0.3765634596347809, 0.45056623220443726, 0.7571247816085815, 0.04696156084537506, 0.20470552146434784, 0.1925065964460373, -0.04670777916908264, -0.4610278904438019, -0.11748413741588593, 0.2656877636909485, -0.2666535973548889, -0.17739374935626984, 0.5107742547988892, 0.5448387265205383, 0.7636005282402039, 0.7317866086959839, -0.9626071453094482, -0.549447238445282, 0.3922777771949768, 0.7351655960083008, 0.17832086980342865, 0.6650248169898987, 0.12409306317567825, 0.8393473625183105, 0.2518834173679352, 0.2938556373119354, 0.5270470380783081, -0.4915529489517212, 0.12451224774122238, -0.2527605891227722, -0.3276662826538086, -0.6543014645576477, 0.27421367168426514, 1.220418930053711, 0.1685778796672821, 0.6334832906723022, -0.8802148699760437, 0.045278776437044144, 0.8941822648048401, -0.3331202268600464, 0.43122598528862, 0.12998472154140472, 0.03380078449845314, -0.013032150454819202, 0.5262150168418884, -0.4657649099826813, 0.04250072315335274, -0.2987363040447235]"
company,603810,"[0.8815627098083496, -0.35078558325767517, 0.6765792369842529, -0.09080161899328232, -0.6717922687530518, -0.8437981009483337, -0.12835820019245148, 0.743604302406311, -0.09304027259349823, 0.28822413086891174, 0.5887426137924194, -0.5817815065383911, 0.37244242429733276, 0.4957111179828644, 0.022414816543459892, 0.2511073648929596, -0.1804722100496292, 0.1374073326587677, 0.29423126578330994, -0.2835392951965332, 0.32140928506851196, 0.12016995251178741, -0.1634363979101181, -0.018828270956873894, 0.2943771183490753, 0.24797780811786652, -0.3577343225479126, -0.41358786821365356, 0.4510522484779358, 0.39945122599601746, 0.17074626684188843, 0.521468997001648, -0.687634289264679, -0.42689183354377747, 0.40235188603401184, 0.7209904193878174, 0.13613787293434143, 0.711097002029419, 0.1451355367898941, 0.5774110555648804, -0.06551498174667358, -0.028557050973176956, 0.3308236598968506, -0.4635240137577057, 0.10047312825918198, -0.29390397667884827, -0.15346701443195343, -0.21047362685203552, 0.7914597988128662, 0.6706125736236572, 0.289444237947464, 0.38340458273887634, -0.5625819563865662, 0.0012127833906561136, 0.8183580636978149, 0.20896945893764496, 0.448163777589798, 0.277995765209198, -0.01966598443686962, 0.3914012014865875, 0.2988071143627167, -0.3223278522491455, -0.18780086934566498, -0.24372932314872742]"
company,688333,"[0.11126483976840973, -0.47862735390663147, 0.0807439461350441, 0.18683187663555145, 0.2630546987056732, -0.28011658787727356, -0.3963277041912079, 0.5057352185249329, -0.1875629425048828, 0.38272222876548767, 0.2902930974960327, 0.013559671118855476, 0.4268680214881897, 0.2826250195503235, -0.21039526164531708, 0.26285451650619507, 0.12710942327976227, 0.29749804735183716, -0.008029051125049591, -0.2187022566795349, 0.2117142379283905, 0.15488658845424652, 0.6812161803245544, -0.16352547705173492, 0.35288697481155396, 0.6075509190559387, -0.3214108943939209, -0.2704176604747772, -0.15736334025859833, -0.3610723316669464, -0.22189636528491974, -0.06864794343709946, -0.2500653862953186, -0.6558836102485657, -0.0838310495018959, 0.08228203654289246, -0.7723764181137085, 0.5250281691551208, 0.4698959290981293, 0.2129613310098648, -0.3584325313568115, -0.10202354937791824, -0.24280445277690887, -0.4605679512023926, 0.07649680972099304, 0.19833241403102875, 0.23987223207950592, 0.10120217502117157, -0.004185534548014402, 0.3716123402118683, 0.3844011425971985, 0.04295177757740021, 0.21203184127807617, 0.41869115829467773, 0.5455294251441956, -0.4206688404083252, -0.295167475938797, 0.06903836131095886, 0.48117345571517944, 0.2209167331457138, 0.08847536146640778, -0.6384947896003723, -0.01699909009039402, -0.34193190932273865]"
company,2782,"[0.19850090146064758, 0.09766502678394318, 0.13818156719207764, 0.29298365116119385, -0.4458364248275757, -0.46984702348709106, 0.1416928917169571, 0.5865859985351562, -0.623539924621582, -0.029079845175147057, 0.5759819746017456, -0.24883142113685608, -0.2924502491950989, -0.1717880219221115, -0.14062325656414032, 0.04681972786784172, 0.28480851650238037, -0.026009583845734596, -0.14675423502922058, -0.3195055425167084, 0.44028282165527344, 0.6410574913024902, 0.35920706391334534, 0.012201966717839241, 0.46871963143348694, -0.17897751927375793, 0.1794808804988861, 0.20228265225887299, -0.3917560875415802, -0.1775231808423996, -0.007712653838098049, 0.16828453540802002, 0.027877872809767723, -0.2643977701663971, -0.2261546403169632, 0.16544605791568756, 0.5425451993942261, 0.21511231362819672, 0.26030969619750977, -0.0834566131234169, -0.0031758223194628954, -0.10270215570926666, -0.10143259912729263, -0.39269745349884033, -0.15202300250530243, 0.20664484798908234, 0.0031185538973659277, 0.12099023163318634, 0.4278804361820221, 0.5249128937721252, 0.00047091528540477157, 0.49238887429237366, 0.12245821207761765, 0.6378426551818848, 0.5389158129692078, -0.22866815328598022, 0.39384984970092773, -0.1639920026063919, -0.10141991823911667, 0.468885600566864, 0.06558795273303986, 0.1195153295993805, -0.11182738095521927, -0.4115442931652069]"
company,600810,"[0.2948177456855774, 0.03408028930425644, 0.23163044452667236, 0.32189232110977173, -0.40157678723335266, -0.47814786434173584, 0.1767405867576599, 0.6857283711433411, -0.6767712235450745, -0.06413083523511887, 0.6397808790206909, -0.38441500067710876, -0.2756645381450653, -0.0874791368842125, -0.18490459024906158, 0.07806674391031265, 0.2468235343694687, -0.0860074907541275, -0.21974489092826843, -0.24287554621696472, 0.5670487284660339, 0.8729864358901978, 0.32231733202934265, -0.098002128303051, 0.38995158672332764, -0.1436389982700348, 0.1607416570186615, 0.233106330037117, -0.38926684856414795, -0.1887231469154358, 0.02286631613969803, 0.18090234696865082, 0.011310381814837456, -0.3771308660507202, -0.2959778606891632, 0.15227293968200684, 0.6943711638450623, 0.14670094847679138, 0.28104159235954285, -0.03562188893556595, -0.057154323905706406, -0.054555561393499374, -0.13672977685928345, -0.36854106187820435, -0.033811911940574646, 0.27855995297431946, 0.04767381027340889, 0.015489691868424416, 0.5384678244590759, 0.6085590124130249, -0.06454023718833923, 0.5026807188987732, -0.043909795582294464, 0.6280609965324402, 0.5910865664482117, -0.23612108826637268, 0.45950862765312195, -0.2667847275733948, -0.050831571221351624, 0.5173036456108093, -0.05734784156084061, 0.10923141241073608, -0.2406964749097824, -0.46150892972946167]"
company,601880,"[0.6915326714515686, -0.14786562323570251, 0.5791037678718567, -0.1834031045436859, 0.09051361680030823, 0.1650988757610321, -0.17062701284885406, -0.5384111404418945, -0.33313822746276855, -0.22200854122638702, 0.40557143092155457, -0.5930044054985046, -0.15420062839984894, 0.3326234519481659, -0.1314285397529602, -0.17181605100631714, 0.33272212743759155, -0.5817233920097351, -0.30611157417297363, -0.5056498646736145, -0.0020506801083683968, 0.1119316965341568, 0.8024914860725403, -0.016443585976958275, 0.15379522740840912, 0.15516062080860138, -0.33591750264167786, -0.27435874938964844, -0.44641271233558655, -0.33492347598075867, -0.05296909436583519, 0.26752856373786926, -0.8591687679290771, -0.22353585064411163, 0.1865139603614807, -0.11029915511608124, -0.012223885394632816, 0.600468635559082, 0.5761147141456604, 0.7277008295059204, 0.12326909601688385, -0.0770861804485321, -0.2975058853626251, -0.5537227392196655, 0.03709699586033821, -0.05023813247680664, 0.5822309255599976, 0.17411871254444122, -0.2044396847486496, 0.6183382868766785, 0.026240075007081032, 0.335476279258728, -0.2720850110054016, 0.5340743064880371, 0.5248087644577026, 0.3090297281742096, 0.3749062120914459, -0.582111656665802, 0.11633745580911636, 0.7484129071235657, 0.6315591335296631, -0.5114235281944275, 0.4396759867668152, 0.25405558943748474]"
