label,name,embeddings
company,600696,"[0.1794378161430359, -0.6321753859519958, 0.6185975074768066, 0.049129314720630646, 0.5485184192657471, -0.29309606552124023, -0.18447613716125488, 1.0261567831039429, -0.4278499186038971, -0.0678764283657074, 0.4773939847946167, -0.6718063354492188, 0.0720619186758995, -0.12798097729682922, -0.14440180361270905, 0.7594985961914062, -0.06612929701805115, -0.2801581919193268, 0.3973838984966278, -0.454257994890213, 0.1732659488916397, 0.5259334444999695, 0.4905640482902527, 0.3172283172607422, 0.37950435280799866, 0.2988510727882385, 0.7074882388114929, -0.5931884050369263, -0.00023964259889908135, 0.29775652289390564, 0.12130187451839447, -0.004871399141848087, -0.7985512018203735, -0.32488322257995605, 0.19850032031536102, 0.28668710589408875, 0.3262062072753906, 0.05932987853884697, 0.23104320466518402, 0.4018706679344177, -0.03550148755311966, -0.22585073113441467, 0.47759735584259033, -0.4151601195335388, 0.19576036930084229, 0.4506998658180237, -0.2820517420768738, -0.1939302533864975, 0.3753596544265747, 0.5111978650093079, 0.013143527321517467, -0.05061842128634453, 0.251518189907074, 0.18210604786872864, 0.7141827344894409, 0.5139332413673401, 0.06452076882123947, -0.16917164623737335, -0.50508052110672, 0.3458608090877533, 0.47485417127609253, -0.24764664471149445, 0.37281182408332825, 0.19305770099163055]"
company,601015,"[0.4261245131492615, -0.2415134310722351, 0.25406694412231445, 0.21880555152893066, 0.2752118408679962, -0.17121832072734833, -0.25868213176727295, -0.3830542266368866, -1.0361170768737793, 0.0477893203496933, 0.6162137389183044, -0.3981775641441345, 0.5428217649459839, -0.704123854637146, -0.13796435296535492, 0.09830716252326965, -0.10270422697067261, -0.23534618318080902, 0.5235636830329895, -0.27740588784217834, -0.6098867654800415, 1.0608381032943726, -0.1388094127178192, 0.21886634826660156, 0.23688480257987976, -0.16113340854644775, 0.21430274844169617, 0.22235111892223358, 0.03945641219615936, 0.8785702586174011, 0.20913216471672058, -0.6287429928779602, -1.1696316003799438, -0.5753400325775146, -0.11477746069431305, -0.2669956386089325, -0.06554339826107025, 0.04229370504617691, 0.9142000079154968, 0.2494782954454422, -0.5168551802635193, -0.476988822221756, 0.40141692757606506, -0.6141854524612427, -0.028156835585832596, 0.5140270590782166, 0.19463247060775757, -0.23890477418899536, 0.07347159087657928, 0.3036684989929199, 0.2190501093864441, 0.13864928483963013, -0.3958755433559418, 0.4879084825515747, 0.3932439684867859, -0.3714560568332672, -0.41725829243659973, 0.06922126561403275, 0.15177956223487854, 0.7064254879951477, 0.16444560885429382, -0.7007032036781311, -0.16772806644439697, -0.13896942138671875]"
company,603937,"[-0.19907788932323456, -0.12794439494609833, 0.0918690413236618, 0.2737339437007904, 0.10143561661243439, 0.49331238865852356, 0.21372109651565552, 0.7517483830451965, -0.29570502042770386, 0.018703579902648926, 0.7305730581283569, -0.021737756207585335, 0.1373278945684433, 0.014674672856926918, 0.1424233317375183, -0.12666429579257965, 0.25522682070732117, 0.09662152826786041, 0.41013795137405396, 0.43235674500465393, -0.2135571390390396, 0.11342727392911911, 0.2937895953655243, -0.34614256024360657, -0.2574608027935028, 0.02342052198946476, -0.26036444306373596, 0.4805247485637665, 0.2804299294948578, 0.16731776297092438, 0.4219627380371094, 0.49641817808151245, -0.7272453308105469, -0.3881702721118927, 0.28493526577949524, 0.38405129313468933, -0.09068877249956131, 0.3184081017971039, 0.7433514595031738, 0.3778648376464844, 0.5436002612113953, -0.4389200806617737, 0.2655942440032959, -0.1424172967672348, -0.002756685484200716, 0.021573791280388832, 0.29976749420166016, 0.23192569613456726, -0.5154456496238708, 0.8237996697425842, 0.4873694181442261, 0.22858887910842896, 0.48396027088165283, 0.22952690720558167, -0.014305679127573967, 0.17439047992229462, 0.7016451954841614, -0.15915732085704803, 0.6632249355316162, -0.045145269483327866, 0.5807986855506897, -0.4568563401699066, -0.06932137906551361, -0.057026807218790054]"
company,300722,"[0.4673598110675812, -0.4036448299884796, 0.6444355845451355, 0.2900985777378082, -0.48206695914268494, -0.11110073328018188, 0.3586101233959198, 0.28459155559539795, 0.022684628143906593, 0.44747552275657654, 0.46178311109542847, -0.38762587308883667, -0.08117420226335526, -0.232264906167984, -0.05886832997202873, 0.42870843410491943, 0.6045514941215515, -0.12849651277065277, -0.02518961951136589, 0.5345752239227295, 0.13239184021949768, 0.4096885621547699, 0.23211221396923065, -0.2463567554950714, 0.27630579471588135, 0.26471754908561707, -0.18323634564876556, -0.1277010589838028, -0.5262855291366577, -0.13417497277259827, -0.006518446374684572, -0.04058275371789932, -0.7455100417137146, -0.7455105185508728, -0.44830915331840515, 0.21419695019721985, -0.1199997141957283, 0.45879295468330383, 0.7446218132972717, 0.14686405658721924, -0.0035129643511027098, 0.2538178563117981, 0.652840793132782, -0.13232338428497314, -0.13147716224193573, -0.07646936178207397, -0.2040528953075409, 0.2499026507139206, -0.03665180504322052, -0.29251840710639954, 0.3980047106742859, 0.20214222371578217, 0.09453820437192917, 0.5376336574554443, 0.3611565828323364, -0.2764873802661896, -0.04029025137424469, 0.6472628116607666, -0.08280912786722183, 0.6739009022712708, -0.10441670566797256, 0.3247179388999939, 0.14899563789367676, 0.12268562614917755]"
company,601228,"[0.46831244230270386, -0.2161548137664795, 0.2981187701225281, 0.6319242119789124, 0.042100124061107635, -0.23265278339385986, 0.404275506734848, 0.23957662284374237, -0.3308882713317871, 0.4565953016281128, -0.35786858201026917, -0.15192268788814545, 0.33348438143730164, 0.1855574995279312, 0.09912402182817459, 0.4310184717178345, 0.19716134667396545, -0.07346975058317184, -0.42809340357780457, -0.8369688391685486, 0.11135807633399963, 0.22619177401065826, 0.4802406132221222, -0.6009056568145752, 0.4056383967399597, 0.4168762266635895, -0.07711780071258545, -0.22053752839565277, -0.3025549650192261, -0.17717474699020386, 0.03224926069378853, -0.37884536385536194, -0.5916616320610046, -0.48943111300468445, -0.013014706782996655, 0.46049827337265015, 0.09563468396663666, 0.39014607667922974, 0.45374876260757446, -0.08799640834331512, -0.156962588429451, 0.004573589190840721, -0.3695090413093567, -0.12003911286592484, -0.16458776593208313, 0.5051776766777039, 0.13277216255664825, -0.004404907580465078, 0.007029824890196323, 0.2156895101070404, 0.522780179977417, 0.32384350895881653, 0.17802944779396057, 0.5998261570930481, 0.492551326751709, -0.21708561480045319, 0.3627031743526459, 0.34190109372138977, -0.34179165959358215, 0.21450240910053253, 0.006953346077352762, -0.3605806529521942, -0.30798307061195374, -0.21508976817131042]"
company,605277,"[0.0015335759380832314, -0.19493074715137482, -0.13904762268066406, 0.22231274843215942, -0.09211402386426926, 0.025503378361463547, 0.059524692595005035, 0.7042587995529175, -0.133260115981102, -0.40341946482658386, 0.5854727029800415, -0.41888663172721863, 0.19083328545093536, -0.022606823593378067, -0.01794150099158287, 0.08224818110466003, 0.08172767609357834, -0.12433958798646927, 0.109002485871315, 0.6719872355461121, -0.13166747987270355, 0.14330412447452545, 0.6058018207550049, 0.08567316085100174, 0.051951732486486435, 0.19409523904323578, -0.13471126556396484, 0.07665520906448364, 0.10778265446424484, 0.04958183690905571, 0.36712363362312317, 0.3106757700443268, -0.7038081288337708, -0.4804818034172058, -0.22583115100860596, 0.33841750025749207, -0.14667068421840668, 0.2016727179288864, 0.6726465821266174, 0.35455918312072754, 0.744850754737854, -0.4817183017730713, 0.41641518473625183, -0.19319723546504974, -0.011620677076280117, -0.10848446190357208, 0.03902874141931534, -0.06440646946430206, -0.2765063941478729, 0.4844891130924225, 0.41994068026542664, 0.5583658218383789, 0.25526249408721924, 0.2550853490829468, -0.04915190115571022, -0.14673569798469543, 0.4960416257381439, -0.22808519005775452, 0.5571852326393127, -0.16922321915626526, 0.511353611946106, -0.32299095392227173, 0.13435184955596924, -0.05073622241616249]"
company,603856,"[0.4810711443424225, -0.6454336643218994, 0.37985023856163025, 0.05486476421356201, 0.38991549611091614, -0.5390678644180298, -0.05681714043021202, 0.2902241051197052, -0.6011512279510498, -0.24037279188632965, 0.4264838397502899, -0.4420448839664459, 0.6771945357322693, -0.6771994829177856, 0.13441134989261627, 0.2796163856983185, 0.058612581342458725, 0.0009190841810777783, 0.6203719973564148, 0.3962952196598053, -0.18851076066493988, 0.5448002815246582, -0.2630111873149872, 0.1435537189245224, 0.17912699282169342, -0.3473687767982483, 0.2175283432006836, 0.05585695430636406, -0.1477692872285843, 0.6871445178985596, 0.49874842166900635, -0.10752057284116745, -0.8105608820915222, -0.37072238326072693, -0.22701002657413483, 0.011405649594962597, -0.14584557712078094, 0.014247946441173553, 0.6286134123802185, 0.12423912435770035, -0.49081408977508545, 0.05015113949775696, 0.6269658207893372, -0.18910010159015656, 0.35769563913345337, 0.06970637291669846, 0.18572790920734406, -0.42346495389938354, 0.4698444902896881, 0.30102813243865967, 0.004129583947360516, 0.16381508111953735, -0.44116562604904175, 0.42141520977020264, 0.5450841784477234, -0.5875563621520996, -0.3120991587638855, 0.5918103456497192, 0.15622149407863617, 0.22875629365444183, 0.22177501022815704, -0.4048331081867218, 0.19552795588970184, -0.1903277486562729]"
company,540,"[0.3778919279575348, -0.247742161154747, 0.10696999728679657, 0.41443583369255066, 0.12344714254140854, -0.3504587411880493, 0.22496294975280762, 0.19056186079978943, -0.3868386447429657, 0.6786291599273682, -0.5764407515525818, -0.4479708969593048, 0.165204256772995, 0.1723765730857849, 0.28705063462257385, 0.8163800835609436, 0.13737167418003082, -0.5189070701599121, -0.19911377131938934, -0.6629304885864258, 0.11881239712238312, -0.05000358447432518, 0.6963210105895996, -0.5209441781044006, 0.8097422122955322, 0.17749236524105072, 0.0723491758108139, 0.21794089674949646, -0.12129680812358856, -0.07253358513116837, -0.08343604952096939, -0.39408430457115173, -1.1082266569137573, -0.056933313608169556, 0.326473206281662, 0.457550585269928, -0.08137654513120651, 0.19416889548301697, 0.15265846252441406, 0.46064984798431396, -0.3213127851486206, 0.1814013570547104, -0.31891539692878723, -0.16439595818519592, -0.4941660761833191, 0.3827592134475708, 0.697778582572937, 0.08310877531766891, -0.4573601186275482, 0.41141417622566223, -0.07931017130613327, 0.13908632099628448, 0.30591872334480286, 1.225061297416687, 0.7060497403144836, 0.022615820169448853, 0.5488672256469727, 0.050489213317632675, -1.0378462076187134, 0.24303849041461945, 0.2220475673675537, -0.5609844326972961, -0.13281553983688354, -0.11948046833276749]"
company,603100,"[-0.09455690532922745, -0.29225730895996094, 0.07304474711418152, 0.5201025009155273, -0.28008878231048584, 0.17120085656642914, 0.31394311785697937, 0.7671470046043396, -0.41682806611061096, -0.2346586436033249, 1.0284925699234009, -0.1413770467042923, -0.042507994920015335, 0.04884376749396324, 0.23053419589996338, -0.11682260781526566, 0.11258342862129211, 0.06023583561182022, 0.02921704202890396, 0.6114404797554016, -0.07089901715517044, 0.011371524073183537, 0.5515757203102112, -0.05223000422120094, -0.04409267008304596, 0.14592444896697998, -0.1213483139872551, 0.3847268223762512, 0.0032005736138671637, 0.14041265845298767, 0.4094638228416443, 0.3355009853839874, -0.6327608823776245, -0.5148540735244751, 0.11302213370800018, 0.46435704827308655, -0.25198930501937866, 0.01040306594222784, 0.8066518306732178, 0.2714301347732544, 0.49529728293418884, -0.31826651096343994, 0.17891807854175568, 0.10436347872018814, -0.2106558233499527, -0.17528501152992249, 0.12114053219556808, 0.23695486783981323, -0.18887823820114136, 0.6742164492607117, 0.7491980791091919, 0.17572827637195587, 0.3884699046611786, 0.34264013171195984, -0.1709176003932953, -0.16677741706371307, 0.35857856273651123, -0.38755324482917786, 0.5448095798492432, 0.11146926134824753, 0.6997076869010925, -0.36386215686798096, 0.08928185701370239, 0.12411537021398544]"
company,2958,"[0.1278063803911209, -0.07838023453950882, 0.17172715067863464, -0.3371443450450897, 0.6147465109825134, 0.17348243296146393, -0.4081278145313263, -0.10971691459417343, -0.2265377789735794, 0.5291081070899963, 0.7821375727653503, -0.1945597231388092, 0.3472554385662079, -0.11805157363414764, -0.10899070650339127, 0.17578332126140594, -0.012919007800519466, -0.3272857666015625, -0.13370245695114136, -0.08230872452259064, -0.17260342836380005, -0.8613138794898987, 0.32809269428253174, -0.11549689620733261, 0.07357990741729736, -0.11550738662481308, -0.5415907502174377, -0.24183662235736847, -0.8106829524040222, 0.49144306778907776, 0.04033435881137848, 0.31545889377593994, -1.1932799816131592, -0.07942622900009155, 0.5421945452690125, 0.4205668866634369, -0.38249674439430237, 0.439896821975708, 0.8447332978248596, 0.747251570224762, -0.08727388828992844, 0.5284180045127869, -0.14708282053470612, -1.2122501134872437, -0.11280513554811478, -0.38848793506622314, 0.6210913062095642, 1.0061769485473633, -0.02537679672241211, 0.8423842191696167, 0.5363830327987671, 0.7344140410423279, 0.29680266976356506, 0.30800798535346985, 0.7002193331718445, 0.6059916615486145, 1.0744612216949463, 0.4819195866584778, -0.015980133786797523, 1.171126127243042, 0.18890821933746338, -0.5793197154998779, -0.19282901287078857, 0.6015112400054932]"
company,601933,"[0.6588141918182373, -0.6254409551620483, 0.2573491930961609, 0.01274374220520258, 0.18113024532794952, 0.09851562231779099, -0.23597027361392975, -0.0993722453713417, -1.1078941822052002, 0.14727526903152466, 0.13503795862197876, -0.6026634573936462, 0.22091631591320038, -0.2121889442205429, 0.023336337879300117, -0.027805808931589127, -0.39392468333244324, -0.7773463129997253, -0.5177160501480103, -0.6484842896461487, 0.1002989187836647, 0.0036879677791148424, 0.7670781016349792, 0.17194680869579315, 0.29685136675834656, 0.32713815569877625, -0.3514191806316376, -0.17925842106342316, -0.3116603195667267, 0.3914809226989746, 0.2663152515888214, -0.03735784441232681, -0.8302222490310669, -0.10108370333909988, -0.004915393888950348, -0.3880811333656311, -0.03201551362872124, 0.0787038579583168, 0.756354570388794, 0.8217679262161255, 0.6991385221481323, -0.549484133720398, -0.01553577184677124, -0.2480817586183548, -0.3872489929199219, 0.05450010299682617, 0.8944748044013977, 0.023596014827489853, -0.1428646743297577, -0.14962205290794373, 0.8536547422409058, 0.030546216294169426, -0.416059285402298, 0.6655657291412354, 0.3822268843650818, -0.4210493564605713, 0.5873942971229553, -0.20769751071929932, 0.32709312438964844, 0.2628210186958313, 0.8618366718292236, -0.5594323873519897, 0.177195742726326, 0.28581926226615906]"
company,2211,"[-0.03541264683008194, -0.5826926827430725, 0.8055492043495178, 0.009528953582048416, -0.6524556875228882, 0.031893134117126465, 0.5297126770019531, 0.550019383430481, 0.014557425864040852, 0.2615913450717926, 0.29785391688346863, -0.563619077205658, 0.6579711437225342, 0.20554549992084503, 0.2581630051136017, 0.02325417660176754, -0.020826810970902443, -0.23632767796516418, 0.35371628403663635, -0.3095262050628662, 0.0808711126446724, -0.3821914792060852, -0.3679462969303131, -0.14033712446689606, 0.4825991988182068, -0.4815102517604828, 0.00897934753447771, -0.019576096907258034, 0.4904966950416565, 0.5966490507125854, 0.01311327051371336, 0.5325366258621216, -0.7368457317352295, -0.614556074142456, 0.3775635063648224, 0.5423408150672913, 0.3653399348258972, 0.5774775147438049, 0.29261335730552673, -0.11261355131864548, 0.04685787111520767, 0.1437080204486847, 0.44192424416542053, -0.11042281985282898, 0.18806342780590057, -0.8187506198883057, -0.3986092805862427, -0.20651733875274658, 0.5571628212928772, 0.5745521187782288, 0.4765161871910095, 0.1882898509502411, -0.17317326366901398, 0.0072143846191465855, 0.5839563012123108, 0.1797313541173935, 0.36438947916030884, 0.6252957582473755, -0.3245091140270233, 0.6542748808860779, 0.2342945635318756, -0.43806779384613037, -0.4491254985332489, -0.38674095273017883]"
company,603803,"[-0.7320289015769958, -0.19784681499004364, -0.32912468910217285, 0.7005574703216553, 0.2258899211883545, -0.08711874485015869, 0.5763442516326904, 0.20483797788619995, -0.32242903113365173, -0.27886727452278137, -0.06232484430074692, -0.13506151735782623, 0.45901796221733093, 0.11723650991916656, 0.20992618799209595, 0.32010942697525024, 0.2693951427936554, 0.19581112265586853, 0.7363064289093018, 0.37347662448883057, -0.36810410022735596, 0.18392996490001678, 0.4312497079372406, -0.2815192937850952, 0.2603312134742737, -0.27327674627304077, -0.051682595163583755, 0.056548915803432465, 0.0782741978764534, 0.3361508846282959, 0.3260905146598816, -0.16625533998012543, -0.9939863085746765, -0.5598463416099548, 0.2079203724861145, 0.7709240317344666, -0.07489172369241714, -0.048941660672426224, 0.7313499450683594, -0.19709338247776031, 0.60760098695755, -0.4432421922683716, 0.12514068186283112, 0.09183161705732346, 0.5899478197097778, 0.4660448133945465, 0.15723657608032227, -0.14286808669567108, -0.020526688545942307, 0.9568572640419006, 0.1289406567811966, 0.812888503074646, 0.45530572533607483, 0.24998779594898224, 0.3960554897785187, -0.09336259961128235, 0.4557173550128937, 0.1297711730003357, 0.3426930904388428, 0.11301121860742569, 0.25563398003578186, -0.45600625872612, -0.327494740486145, -0.015024923719465733]"
company,603717,"[0.4267711043357849, 0.17624123394489288, 0.5002269744873047, 0.03761390224099159, -0.40872180461883545, -1.012621283531189, -0.15603691339492798, 0.4654482305049896, -0.5126953125, -0.05633954331278801, 0.3452777862548828, -0.06400024145841599, 0.0828753188252449, -0.5263081789016724, 0.4279743432998657, 0.28341934084892273, -0.013019207864999771, -0.0582110658288002, 0.22023454308509827, 0.46334731578826904, 0.31873607635498047, -0.1172267496585846, 0.6521697640419006, -0.2921641767024994, 0.39383646845817566, 0.24918514490127563, -0.06796582788228989, -0.6725688576698303, -0.2610723078250885, -0.35447853803634644, 0.054417889565229416, 0.1721598207950592, -1.105642557144165, -0.28540828824043274, 0.23064453899860382, 0.3113987445831299, -0.3535479009151459, 0.35687410831451416, -0.24050967395305634, 0.45484602451324463, 0.5053614974021912, 0.6995341777801514, -0.12872600555419922, 0.17158913612365723, 0.06936067342758179, 0.7572703957557678, 0.07591176778078079, 0.022038664668798447, -0.006573382765054703, 0.13703501224517822, 0.17869381606578827, 0.6894497275352478, 0.4534459710121155, 0.7496282458305359, 0.28903377056121826, -0.046811457723379135, 0.043987978249788284, 0.7904107570648193, 0.15228885412216187, -0.2036544382572174, 0.17672377824783325, 0.2760966122150421, 0.7796180248260498, 0.37755683064460754]"
company,605100,"[0.049173496663570404, -0.17255167663097382, 0.7197814583778381, 0.5595017075538635, -0.314871609210968, -0.24352426826953888, 0.7580657601356506, 0.5464046597480774, 0.42563003301620483, 0.33929285407066345, 0.40868717432022095, -0.4378397762775421, 0.21397733688354492, 0.0735246017575264, -0.1901382952928543, 0.6390039920806885, 0.8168179392814636, 0.0023370874114334583, 0.12140506505966187, 0.8290248513221741, 0.10677426308393478, 0.6401157379150391, 0.25042271614074707, -0.8441579341888428, 0.10885170102119446, 0.28625163435935974, -0.17174698412418365, 0.08548004180192947, -0.39681392908096313, -0.17789332568645477, 0.1520991325378418, -0.3387133479118347, -0.8813718557357788, -0.9823306798934937, -0.6557725667953491, 0.05383424460887909, -0.01812322996556759, 0.35990598797798157, 0.8570978045463562, -0.043877940624952316, 0.3020438253879547, -0.03818120062351227, 0.8519462943077087, -0.28185850381851196, 0.26440826058387756, 0.32753992080688477, -0.18134918808937073, -0.016630783677101135, 0.16100862622261047, -0.18091519176959991, 0.21413779258728027, 0.6691839694976807, -0.3328421711921692, 0.305916965007782, 0.5445002913475037, -0.44829314947128296, 0.272321879863739, 0.5853245258331299, 0.12016461789608002, 0.5790941119194031, -0.31596770882606506, 0.0470292866230011, -0.34799474477767944, -0.29631954431533813]"
company,688571,"[0.0335700586438179, -0.22640599310398102, -0.08979390561580658, 0.26757410168647766, -0.0027958941645920277, -0.03598145768046379, 0.027313679456710815, 0.7587356567382812, -0.08798699080944061, -0.4156200587749481, 0.5022726655006409, -0.40051984786987305, 0.1591636836528778, -0.08667861670255661, -0.07621545344591141, -0.016213269904255867, 0.12032265961170197, -0.04672401770949364, 0.1432158201932907, 0.6477922797203064, -0.12083546817302704, 0.09764925390481949, 0.6212226748466492, 0.0037829300854355097, -0.001741875777952373, 0.17754390835762024, -0.11963504552841187, 0.09369510412216187, 0.19901998341083527, -0.03978267312049866, 0.30694419145584106, 0.276231974363327, -0.6607440710067749, -0.40028268098831177, -0.2757796347141266, 0.25971874594688416, -0.1892421543598175, 0.2514263689517975, 0.7582090497016907, 0.29039090871810913, 0.6327112317085266, -0.475541353225708, 0.43304428458213806, -0.23990947008132935, -0.023824581876397133, -0.12083700299263, 0.08089783042669296, -0.1654335856437683, -0.32811471819877625, 0.4847825765609741, 0.35147523880004883, 0.3852931261062622, 0.3026079833507538, 0.3601374924182892, 0.02533017471432686, -0.13228273391723633, 0.39445918798446655, -0.28274771571159363, 0.6077758073806763, -0.15026430785655975, 0.45791420340538025, -0.3750029504299164, 0.1555841565132141, -0.10564158856868744]"
company,603729,"[-0.2473963350057602, 0.14558668434619904, -0.2802443504333496, 0.25583481788635254, -0.3172152638435364, 0.17399494349956512, 0.2900885343551636, 0.08313292264938354, -0.14204256236553192, 0.5499181747436523, 0.3697846233844757, -0.780781090259552, 0.9081465005874634, -0.0767715573310852, -0.5352088809013367, 0.6608704924583435, -0.20829759538173676, -0.359824001789093, -0.0570085383951664, -0.49565306305885315, -0.12107431143522263, 1.0073394775390625, 0.6914689540863037, 0.17352266609668732, 0.6161415576934814, -0.5892086625099182, -0.28885507583618164, -0.29106441140174866, 0.32031989097595215, 0.5308620929718018, -0.7651612758636475, -0.38088473677635193, -1.4959936141967773, -0.9980069398880005, 0.32356706261634827, 0.39088404178619385, 0.4562450051307678, 0.3424666225910187, 0.4534410536289215, 0.21494778990745544, 0.0443381629884243, -0.43593156337738037, 0.19602350890636444, -0.676770031452179, -0.021161941811442375, 0.6980210542678833, -0.3493809401988983, 0.06362152844667435, -0.4284817576408386, 0.48370715975761414, -0.20749780535697937, 0.590406596660614, 0.31834203004837036, 0.2166980355978012, 0.5632818341255188, 0.2334303855895996, 0.562198281288147, 0.29053860902786255, 0.20690229535102844, -0.3022014796733856, -0.3347800374031067, -0.10459836572408676, 0.2390623390674591, -0.575130820274353]"
company,603797,"[0.3201197683811188, -0.3563059866428375, 0.46806618571281433, 0.7754587531089783, 0.15623734891414642, -0.3847044110298157, 0.34157922863960266, 0.2379518300294876, -0.23714539408683777, -0.38281556963920593, 0.015669699758291245, -0.40637481212615967, 0.4820988178253174, 0.10310561954975128, 0.10282696038484573, 0.24780268967151642, -0.07785605639219284, -0.43526384234428406, 0.040991514921188354, -0.1559513509273529, 0.41549840569496155, -0.11903008818626404, 0.6174626350402832, -0.5601125955581665, 0.5109165906906128, -0.44615915417671204, -0.005455722101032734, -0.013733791187405586, -0.20108258724212646, -0.028041638433933258, 0.1368958055973053, -0.18316376209259033, -0.47254252433776855, -0.21096767485141754, 0.4118553698062897, 0.08060328662395477, 0.0021113031543791294, 0.0737108439207077, 0.2240888476371765, 0.19869129359722137, -0.1919119656085968, 0.08345101773738861, -0.3178948760032654, -0.23166042566299438, 0.11817944049835205, 0.15648603439331055, 0.4566500186920166, -0.0008582054870203137, 0.18894483149051666, 0.5372418165206909, -0.4395362138748169, 0.12903709709644318, -0.14368011057376862, 0.6364798545837402, 0.7288124561309814, -0.44216009974479675, -0.052064575254917145, -0.08520340919494629, -0.2813929617404938, 0.05489707738161087, 0.31887930631637573, -0.2509426772594452, 0.11579912900924683, -0.5442861318588257]"
company,688165,"[0.13278962671756744, 0.03904389217495918, -0.01573989912867546, 0.07900259643793106, 0.4520937204360962, -0.28593093156814575, 0.3829035460948944, 0.5593748092651367, -0.42480728030204773, 0.1449602246284485, 0.6845932006835938, -0.2056339830160141, 0.5711625814437866, 0.03811854124069214, 0.27545350790023804, 0.41800227761268616, 0.5010426640510559, -0.17953167855739594, 0.17420034110546112, 0.40775853395462036, 0.5662114024162292, 0.40314942598342896, 0.3058604598045349, -0.054770443588495255, 0.23680824041366577, -0.9975694417953491, 0.05152509734034538, -0.029654381796717644, 0.4211216866970062, 0.09907694160938263, -0.06254702806472778, -0.20483455061912537, -0.3656906187534332, -0.40096381306648254, -0.365589439868927, -0.3419419527053833, 0.2844851016998291, -0.04551755264401436, 0.41770800948143005, 0.4231957495212555, 0.49963781237602234, -0.21319444477558136, 0.5639551877975464, -0.8770358562469482, -0.14663554728031158, 0.9400234818458557, -0.10830451548099518, 0.03086855635046959, 0.25793638825416565, 0.3557259142398834, -0.20728006958961487, 0.6887018084526062, -0.3335968255996704, -0.34264835715293884, 0.7724794745445251, -0.12041939049959183, 0.14533878862857819, -0.05060384422540665, 0.9710407257080078, -0.2773510813713074, 0.45586785674095154, -0.25598058104515076, -0.04963427037000656, -0.06664086133241653]"
company,300013,"[0.2761501967906952, -0.6459751725196838, 0.1982528269290924, 0.08491780608892441, 0.3062082529067993, -0.5861238241195679, 0.45037177205085754, 0.7638579607009888, -0.4963413178920746, 0.1014755442738533, 0.5703276991844177, -0.1106550469994545, 1.004685401916504, -0.4763813614845276, 0.12283210456371307, 0.5144668221473694, 0.28275996446609497, 0.38969069719314575, 0.40082159638404846, -0.06383267790079117, 0.4498400092124939, -0.0315730907022953, 0.6793503165245056, 0.278427392244339, 0.4224998950958252, -0.40501776337623596, 0.01785346493124962, -0.0735960528254509, -0.5974130630493164, 0.6804822087287903, 0.6553286910057068, 0.5047277808189392, -0.5964359641075134, -0.029137538745999336, -0.06760576367378235, -0.5056248903274536, -0.008779997006058693, -0.13003873825073242, 0.5017642974853516, 0.6315748691558838, -0.16743427515029907, 0.4474566876888275, 0.416199266910553, 0.29198145866394043, 0.05548900365829468, -0.06332146376371384, 0.246247336268425, 0.2985193729400635, 0.3503946363925934, 0.2554078996181488, 0.05915283039212227, 0.1602320820093155, 0.1827576756477356, 0.36779290437698364, 0.13323397934436798, 0.15120598673820496, 0.5169346928596497, 0.869072675704956, 0.2303611934185028, -0.30601534247398376, 0.7397574782371521, -0.32758596539497375, 0.5631458759307861, -0.14834468066692352]"
company,603001,"[0.13143369555473328, 0.09168779850006104, -0.08984272927045822, -0.06417440623044968, -0.24654512107372284, -0.33721163868904114, -0.023644844070076942, 1.2403926849365234, -0.11383724212646484, -0.22238773107528687, 0.5312843322753906, 0.0007305782637558877, -0.21867913007736206, 0.027465064078569412, -0.0629032552242279, 0.06237148866057396, -0.10158160328865051, 0.07285228371620178, -0.1876523643732071, 0.7792890667915344, 0.16725735366344452, -0.17128802835941315, 0.6784042716026306, -0.28399142622947693, 0.3287450671195984, -0.3912668824195862, -0.09596480429172516, 0.22458897531032562, 0.5512334108352661, -0.3272196352481842, 0.0224261786788702, 0.4007052481174469, -0.22055049240589142, -0.3929949700832367, -0.2722497284412384, 0.3027130365371704, -0.10993002355098724, 0.36441394686698914, 0.4623356759548187, 0.2316923439502716, 0.5256168842315674, -0.47166380286216736, 0.2858324944972992, -0.30429917573928833, -0.042427826672792435, 0.35091760754585266, -0.06613993644714355, -0.010187748819589615, -0.1479562669992447, 0.6747949123382568, 0.10055428743362427, 0.4813094735145569, 0.16417767107486725, 0.5008595585823059, 0.23565557599067688, -0.22008362412452698, 0.23670129477977753, -0.14203983545303345, 0.8092684745788574, -0.2883249521255493, 0.1807316690683365, -0.3819856643676758, 0.22563497722148895, -0.23763175308704376]"
